17,888492
16,13004
16,9164
17,317900
17,493452
16,37484
16,310124
16,108492
16,3180
17,157452
17,87564
17,89324
17,74252
17,61836
17,6380
14,112236
16,203436
17,874380
17,57996
17,561900
16,404876
8,1196
16,376524
17,6444
14,109356
17,49004
17,969996
15,133292
13,2796
13,3404
17,7692
16,51692
17,130892
17,30092
17,11660
16,360044
17,8684
17,862860
16,493772
15,93932
16,188460
16,410252
15,54636
13,41484
16,27116
17,159084
17,7116
16,76044
16,175340
17,363500
16,27564
16,341196
15,18476
17,121196
17,694284
15,243212
17,10796
17,22572
16,19724
17,907820
17,899820
17,533516
14,123884
16,3756
14,6924
17,99692
17,831884
17,25772
16,4716
13,19244
14,60716
16,89324
17,51020
15,249644
17,558732
17,272364
11,1676
17,11916
16,315660
16,40716
17,15180
17,25932
16,203052
12,17516
15,20556
17,966380
16,17900
14,3596
17,784332
17,325580
17,26636
13,25772
17,62540
16,502316
16,15884
17,846732
16,23756
15,56300
17,6732
16,201644
15,7692
17,676812
14,29900
17,470604
12,2252
17,9612
16,51084
17,937836
17,7116
14,108524
17,28460
17,961676
12,1836
17,708716
17,1023660
17,786860
16,5100
17,444300
17,12204
17,826380
16,342540
15,114092
16,423692
16,279564
17,7404
17,19500
16,104364
17,80652
17,259596
17,190860
17,17772
17,6092
15,3756
14,25164
16,378764
17,555564
15,136236
14,11852
15,59756
17,728684
17,504204
17,993932
15,89036
17,87212
17,247980
17,292844
15,32460
15,96780
17,23372
17,15756
17,817164
16,305292
16,27180
16,349484
16,142956
17,124652
17,5676
13,7500
17,94796
16,70796
17,325260
17,457932
16,14604
17,23180
17,847500
17,99980
13,28460
17,8172
16,345036
17,501420
14,9932
16,234540
17,546060
16,180812
16,10476
16,252396
17,32876
16,3884
12,4140
15,15884
17,472044
17,552332
16,5612
15,205676
16,345836
16,315852
13,5036
17,55532
17,404940
17,778860
13,24812
17,540140
17,571724
15,2796
17,735564
17,12972
13,2924
16,318732
15,5996
17,27756
16,23820
17,9420
13,15180
17,9420
16,356460
17,20652
17,107820
14,80204
17,33420
15,120972
15,34092
16,90444
14,113772
17,94476
17,270860
14,6444
12,1292
15,172812
17,18444
15,9644
16,65516
16,443084
17,26540
17,28620
17,406572
17,293004
12,1452
12,20012
15,156012
17,275724
17,783180
17,42380
17,43404
17,529740
17,64460
17,157292
13,5036
17,118604
17,230604
17,48812
17,95724
13,19244
17,27564
17,71084
17,250092
16,39660
16,119660
16,22572
16,75276
15,146924
16,81260
17,69836
13,9644
16,4716
15,4940
16,107052
17,747660
16,23564
17,350892
17,428844
17,373932
16,331980
15,20876
15,80364
16,374924
16,281196
16,266604
17,10796
15,89036
16,368364
17,288812
17,308972
17,813996
17,228524
16,191276
17,515052
16,18444
17,269324
16,12396
17,215436
16,141132
16,76652
17,29900
15,62700
16,362444
13,37740
17,551564
14,51276
17,97100
17,519692
17,826220
14,75276
17,92492
17,555980
15,206796
17,80972
17,160652
14,121740
17,825324
16,481772
17,452972
17,741420
12,1772
17,14220
17,1037964
17,107820
14,11372
16,19724
17,36524
17,549900
17,5676
16,174284
17,132716
17,5580
17,436364
17,822860
15,257132
15,14220
17,15980
16,249324
16,5772
16,5420
16,150956
13,6380
16,4716
17,565452
17,382220
17,16172
15,5324
14,84524
15,40812
15,97196
15,7404
17,9420
17,66572
17,364460
17,10956
17,54956
16,4140
15,222540
16,31916
17,5900
15,17132
16,500364
17,6764
16,222092
16,191372
15,65516
16,16172
17,242604
16,61356
15,103532
17,251724
16,333996
16,38700
16,7692
14,14732
17,1003596
16,51372
17,97100
16,34220
14,27372
13,2252
17,7436
17,631244
17,729420
17,569580
17,703884
13,3692
17,23372
16,7116
16,35276
17,55532
17,5996
14,4364
17,529740
17,109740
16,21164
16,44012
17,7340
16,8364
17,20844
16,149196
17,106476
16,247980
15,171372
14,23052
15,46092
12,20012
16,368076
17,15500
15,4716
17,60332
17,262956
17,1000652
12,1676
17,103724
17,121740
17,51020
17,584396
11,2220
17,889964
16,195852
17,415052
16,5100
17,380396
15,103212
14,40524
17,5772
17,7052
16,377100
17,924044
17,188940
16,190380
17,146220
17,205292
16,459692
17,653612
17,90476
16,310956
14,17580
16,7500
16,127436
17,110604
16,4236
17,94124
17,319596
15,30060
14,44460
17,45132
17,1026764
17,91116
14,7116
15,11660
16,316716
17,245292
17,562092
17,14540
16,14540
16,155756
16,66476
14,8364
14,3404
16,7500
16,20780
13,64460
14,8780
15,110700
16,8012
15,139980
17,133932
16,411116
17,520140
16,130892
15,24972
16,142220
15,97100
17,233516
17,20460
17,561356
17,245036
17,407564
16,164396
17,38700
14,77804
12,1772
16,252300
15,17772
14,21804
17,6092
16,48044
15,15660
15,253100
17,399660
17,134060
17,959340
14,91404
17,299532
17,158892
14,1772
17,595500
17,21132
17,904524
17,9644
17,23276
14,5580
17,140076
17,33324
17,52812
16,8396
17,201356
16,348396
17,8012
17,9164
17,168524
17,507020
17,131756
15,179916
15,151436
15,3852
17,122412
17,27116
17,684620
15,32460
16,10860
16,503532
17,87660
16,181644
17,691820
17,115692
15,3596
17,537996
17,642444
12,2220
10,1740
17,553452
15,99500
17,548780
17,7404
17,114060
17,553676
17,277356
16,12620
16,11084
16,202220
16,381132
17,393164
17,14220
14,2444
17,1040204
16,6092
17,151020
17,57740
16,65804
15,2924
17,908556
15,58796
17,655916
16,119852
16,5100
14,61356
17,157740
17,378764
17,893036
14,11756
17,7884
16,320844
17,15660
17,876620
11,9516
16,375980
15,145676
17,83180
14,4460
17,484172
17,117612
16,12620
16,4236
17,10956
16,4332
17,419372
17,13676
14,13292
15,258060
17,647372
17,76652
16,290124
15,7212
16,189836
17,273996
17,15500
16,366764
16,19116
15,73100
15,9260
17,929804
17,546956
15,25164
12,1644
17,754092
17,85356
14,5996
17,30924
13,53772
17,8780
17,299084
17,703532
16,152844
13,23180
16,287820
17,392300
14,43724
12,1452
17,7116
17,293292
16,266124
17,10956
15,13740
15,5004
16,13164
17,607916
15,183180
16,8012
17,24812
16,484076
15,6092
15,98444
17,22412
15,12140
17,20780
17,241260
16,11372
17,829292
17,316044
17,153932
17,259500
16,7820
17,10284
17,146060
16,344364
17,22796
17,619980
17,41900
16,294444
16,4556
15,28844
16,31212
15,44300
12,15884
17,881196
17,964716
17,738156
17,540300
15,110540
16,396524
15,95276
17,6156
16,264780
16,29900
17,49772
14,2252
15,59660
17,353036
14,26636
17,85196
16,179180
16,4460
14,3180
15,169836
17,49452
17,20556
17,5580
14,96492
17,111564
17,688236
17,59372
15,41772
16,344972
17,700716
17,7884
17,21996
16,308652
17,983820
17,222476
17,6572
14,12972
17,285452
16,110700
15,7692
17,555564
16,7436
16,348140
17,155916
16,504716
13,34092
15,100236
15,173772
17,202380
16,343916
17,25580
17,28620
14,19820
16,12396
13,3596
17,297420
17,23372
16,25100
14,15180
14,70796
14,59532
14,3180
17,124076
17,133004
17,585164
16,491276
17,11532
15,154092
17,691820
16,446700
17,6252
17,34124
15,13452
15,25644
16,481932
13,24524
17,304620
17,55436
17,418476
16,80076
17,400524
17,385836
13,5036
17,648972
17,778412
17,47564
15,2796
17,17420
17,728876
16,410316
13,6572
17,183756
17,7404
12,972
17,278924
17,632076
16,4044
16,129804
17,148524
16,30444
16,16332
16,56556
17,666572
16,286476
17,574092
15,17420
17,789324
17,12620
16,19436
15,28652
17,725484
13,5580
17,559404
17,547724
16,226572
14,10476
16,477644
14,34284
15,109260
16,518604
17,359756
15,108876
16,321452
8,2060
16,26540
16,113132
15,3084
16,162444
16,52076
16,349164
17,870060
16,165036
12,7212
17,15020
13,57356
16,257420
16,6444
15,17580
16,374700
15,5036
17,17580
16,198572
13,50636
16,58764
17,57516
17,17676
15,123500
16,289580
16,51020
17,104876
17,23276
17,455660
15,17996
16,471276
15,3084
16,61356
15,58796
17,708716
16,3660
17,12780
17,53324
17,105932
17,366060
17,251852
17,103212
12,7116
17,791724
12,7500
17,80844
17,359276
17,768396
17,135116
17,821516
16,42860
15,11084
17,405900
17,254252
17,189260
15,220236
14,2444
17,376652
17,658316
16,420044
17,12332
17,36524
15,8172
16,487916
17,59756
16,129132
17,241740
12,9644
17,390540
16,16652
17,45420
17,14604
17,35276
14,13452
15,250092
17,362732
17,470220
17,661356
16,185420
17,705932
17,395180
16,178860
16,77964
14,79820
16,265676
14,48012
16,167660
17,6380
16,62796
17,283692
16,111372
16,212972
16,138924
17,421452
17,712812
16,144684
14,5324
17,381036
17,830540
17,809612
17,52140
17,227916
16,13164
13,2220
14,78476
17,144044
17,31212
17,685676
17,5900
16,347244
8,492
15,182796
16,9932
17,120620
17,702636
17,101196
16,15276
14,22412
15,38060
12,1580
17,11244
17,71340
17,678380
17,1021452
13,10572
16,293676
16,522156
17,231180
15,209036
6,524
14,11916
17,6380
17,645740
16,3852
17,6764
17,1027052
6,492
17,127020
14,26220
17,14604
16,23916
17,232076
17,674732
17,279884
16,180396
7,396
17,53964
17,168492
17,16364
17,9932
17,657900
17,252684
17,384332
17,809484
17,608204
17,985004
15,25644
17,212684
17,548396
17,14156
17,194636
16,3692
16,3852
15,31916
16,12620
16,8012
17,384044
16,111500
17,9836
15,53292
15,64844
17,7212
17,10476
17,49356
17,683532
14,101292
17,569132
15,149612
17,4460
16,56780
13,41772
14,1836
17,8396
14,2220
17,369324
17,306284
17,6956
17,76556
17,270476
16,270444
17,761612
15,60332
17,576140
16,23052
15,67500
14,5100
16,4044
17,499980
17,39084
16,7340
10,2700
17,9836
16,15276
17,10956
16,30540
17,359724
16,68204
17,647756
17,166860
14,19820
14,56780
15,72140
14,52140
12,9516
16,254796
16,8780
16,123884
17,13196
17,13260
15,9420
15,8780
16,206796
15,73484
17,628844
17,90284
16,310956
16,326316
17,455660
17,355052
16,31692
15,81324
16,285420
17,45420
16,4940
17,516876
16,3756
17,6732
13,38796
15,52364
17,1013004
14,81324
13,43212
17,273612
16,25964
17,81740
16,509772
12,18092
17,16844
17,704492
14,16556
17,420204
17,296684
15,36524
16,36044
16,139724
17,21164
17,17132
17,739532
14,31916
17,271436
14,4140
17,127916
17,283436
15,14060
17,306956
17,5580
15,98796
16,4236
17,233036
14,13164
14,7340
11,14124
16,10956
15,10572
14,87084
15,6444
17,859500
17,79916
17,185580
17,678540
16,34092
11,4364
17,112236
17,214764
17,556524
16,149964
15,236492
17,620684
16,477356
15,59660
13,51692
17,692684
15,9644
13,4140
10,5580
17,193164
17,80844
17,9612
15,162572
14,91052
16,355052
17,42380
16,345036
12,2796
16,487980
17,14060
17,9644
15,207692
17,520076
13,3116
17,605004
17,736844
17,332172
17,4716
17,41772
17,15884
15,2924
15,24812
16,8012
17,637452
17,607436
16,5004
16,409772
17,914636
11,14060
15,40524
16,312524
15,95724
17,312716
17,231020
17,34892
16,78476
12,27596
16,52172
17,23052
16,415116
17,434316
17,71756
17,91404
16,320204
15,7500
16,10124
14,22124
17,318636
17,10476
17,78252
16,6572
17,770540
11,4556
17,680556
16,106572
17,23820
17,64332
16,51372
16,239180
13,46700
16,8684
17,665292
14,26732
17,7404
15,103596
17,674252
17,6732
16,17900
17,57516
16,287660
17,555852
17,8396
17,27564
16,5420
16,5900
17,25740
17,9900
17,139980
13,26700
16,108524
17,10284
16,20172
16,289580
17,875660
13,3756
15,94860
17,101196
16,24204
17,618860
16,310764
16,6732
17,168972
17,250380
17,562572
17,601452
16,143532
17,181100
16,15884
17,620012
17,883436
17,125100
14,111980
17,716076
17,247404
13,2892
15,58316
17,362892
17,85356
16,209772
17,866924
17,22956
17,104492
17,50732
15,64812
17,806220
17,282572
16,342092
16,13772
17,480204
17,98444
17,235212
16,152556
13,4460
14,2540
17,1047692
8,1004
15,261836
17,104364
17,13260
17,194316
17,254060
17,48684
16,4332
15,55340
16,5996
16,383916
17,5900
15,160172
17,754220
11,12044
15,260396
17,431244
17,270252
17,963372
17,45644
17,695724
13,1740
17,84876
17,168236
17,105932
17,37484
16,17484
17,695820
17,637580
16,254124
17,390092
17,407436
16,44012
15,155916
17,74540
17,13004
14,3660
14,76620
15,2540
16,23276
17,131724
11,4044
17,26540
17,279884
9,492
17,584684
15,161804
17,47052
13,25932
17,32460
13,3756
16,233964
15,89996
15,31820
15,4556
17,683244
17,594924
17,157964
16,14604
17,10860
17,5996
17,9900
17,601100
16,29900
17,7116
16,233004
14,10124
16,287660
17,477356
16,31596
17,9420
16,3660
14,6572
17,382700
17,11756
16,105740
14,80204
15,10796
16,481580
14,13676
12,21164
17,51020
16,52044
17,497292
17,1047692
17,74220
17,235980
17,722220
17,52812
17,97644
17,339116
17,831212
13,15084
17,91916
17,29964
17,661484
17,17516
15,148524
14,2124
16,277100
17,99692
17,249356
15,43436
12,17516
16,414956
16,322092
17,64364
13,4524
16,4524
16,52844
15,136652
17,724940
17,5676
16,80076
17,79116
15,5100
16,18092
16,35564
17,26732
17,28460
17,960684
17,28556
16,151436
14,61644
17,697260
17,31212
15,10316
17,27980
16,5612
15,53036
16,219692
17,402380
15,55404
12,12332
17,17036
17,991692
17,13836
7,684
17,336204
17,61356
17,407340
17,34220
17,597452
17,14156
17,81644
17,69420
16,8172
16,43404
17,55404
16,343724
14,93740
17,565676
14,124716
17,681164
17,369324
17,19116
17,724940
17,310092
17,788204
16,17004
17,269516
17,12780
17,114860
17,515052
16,99180
16,296684
17,392460
16,498924
17,406572
14,4556
13,18636
14,2220
16,218412
17,660236
13,7436
16,20012
17,43052
17,32460
14,2252
16,125292
17,267116
16,422540
14,34124
17,17420
16,143244
16,133100
14,13836
17,101996
17,31244
17,81932
17,4716
15,4524
17,573420
17,8012
16,4460
17,318252
16,59852
15,74252
16,7052
17,688332
9,2796
17,790604
17,137196
15,146444
16,3852
16,62700
15,31212
17,7820
17,687852
17,96492
15,230252
17,23372
14,44684
17,664652
17,53996
17,70796
17,49932
13,1452
16,88940
17,536076
16,84524
17,84780
16,475500
17,621644
12,1100
16,19596
13,33452
17,41516
15,161612
16,229932
16,103724
17,8172
17,99564
17,59756
15,23564
17,681452
17,1015596
16,13676
16,9740
17,23916
17,786540
17,28556
15,126444
16,23820
15,95276
17,19724
16,342156
17,12780
17,16364
16,54956
17,36780
15,104876
17,73356
17,552044
17,68780
17,154892
17,66092
16,90380
16,111884
17,661484
15,14220
16,411884
14,26060
17,691052
16,24204
17,367436
16,3756
16,386156
17,7692
16,375980
16,431820
17,994284
16,29196
17,629196
17,427116
14,19500
16,427212
16,7436
17,657900
16,63116
17,11660
15,32876
16,56460
17,532652
17,13740
17,1042380
14,40940
17,638892
17,8364
17,219116
17,53292
17,597740
16,74412
15,2924
13,23756
16,16812
17,600204
17,96492
11,16332
16,184844
14,78060
17,94860
16,46860
17,1033644
14,4460
15,147564
17,68556
14,105164
17,32076
13,39596
17,25356
15,151436
17,780620
17,20684
17,331980
17,13004
16,84876
16,337452
15,156620
17,653292
17,5420
16,268236
16,3180
15,91116
17,88364
17,378764
12,20172
16,9036
16,183116
17,363564
16,75596
16,79244
15,11372
13,9164
16,11756
15,4364
15,4716
17,34476
17,838092
17,992204
17,68172
17,234252
17,11532
16,318636
13,10124
16,136044
16,14220
16,59532
17,57356
17,27212
15,231852
13,1644
17,407340
17,74316
15,4460
17,5900
15,109964
17,48012
15,10284
16,190860
17,835596
11,9132
15,9164
13,25292
17,5324
15,99180
17,706092
17,242252
17,25964
17,142220
14,1836
17,17772
16,16524
17,72332
17,718860
16,285644
17,960300
16,9516
16,109484
15,10796
17,949356
14,4364
17,114444
17,739020
17,111500
17,873356
15,146924
15,165036
16,192620
17,23244
17,636812
17,283980
13,50636
17,670380
8,1196
15,27596
16,14060
16,278060
17,93740
16,22796
16,12204
15,56492
14,124140
16,51500
17,1000140
16,20940
13,8012
16,249356
17,111180
17,259116
17,192716
16,176780
15,11756
17,939884
17,84492
16,15020
17,613292
13,42636
17,378764
17,293292
17,402476
17,15276
17,990092
13,48044
17,617804
15,165420
16,477996
14,1740
14,73100
16,194540
16,365100
17,543020
17,568716
16,231020
16,81612
