29,797516
29,666380
26,1529580
32,1603116
33,1485324
32,1580972
33,1216652
29,708012
28,1026444
28,1430316
30,1319756
31,1333484
33,1580492
31,1188140
26,716396
31,889676
33,1549740
29,1202412
28,201836
29,397580
24,955340
29,1541292
32,1329900
31,824076
33,1658732
33,1063500
31,1049292
26,141804
30,939404
32,1134284
32,977484
26,1606284
29,1480844
32,1580844
30,863372
33,1574604
34,1673580
32,832364
30,1021740
29,481772
33,1091532
30,904172
31,1072716
32,865964
32,1649292
23,199692
31,1310444
33,1663692
32,871916
33,1314476
31,1591532
32,995084
29,470220
33,1635276
32,1637772
30,900812
23,66156
28,324012
32,1221356
28,505100
33,1495692
24,1226796
34,1665452
33,1644716
33,1335372
30,1589100
32,1292652
30,718316
32,1540236
29,569900
32,1655340
26,449772
33,1482924
29,891500
33,1568204
33,1135340
31,828300
33,1261740
33,1230156
33,1398476
29,1521516
32,1508076
31,927180
32,1121004
34,1581420
29,931724
32,988140
30,1107276
33,1444364
31,1435052
31,662412
27,176460
27,599756
33,1389932
33,1535820
32,1041612
33,1545420
33,1549164
29,1458092
33,1221356
32,1240844
31,814284
28,251852
29,493772
33,1186700
32,1186700
32,931500
31,1247244
29,1337772
32,1208204
31,1572332
31,1056684
34,1662476
33,1206284
26,1584012
33,1663244
32,1248812
30,605324
30,607820
30,1254444
21,63116
32,1436492
32,1137452
33,1594700
29,679020
30,1339500
31,1003916
29,361836
30,932364
31,1367276
32,1191564
32,1168716
32,1572780
31,1505964
32,1361004
32,1290924
32,1359884
31,1613292
32,964652
32,1486316
32,1450284
30,580716
30,1056684
32,1492076
32,960684
30,991692
26,738156
26,413996
30,462092
31,939756
28,635276
32,1261452
30,811884
26,135404
28,588204
30,885516
33,1402956
33,1095852
24,103884
34,1595372
30,1486316
32,1395404
30,517196
30,1107180
31,1009580
29,1534284
27,197516
31,799340
25,1440300
33,1636172
31,1223916
30,1060364
30,911084
32,1530092
31,1371404
25,1660332
29,735564
32,1481324
27,1464684
32,1355180
28,425484
30,1500204
33,1422156
33,1469036
33,1283084
32,1611980
33,1204332
32,1257164
30,498380
31,950220
28,330060
32,1523724
32,1649996
31,970892
31,840044
33,1287212
29,438924
33,1391052
30,1186124
30,750252
29,1439436
29,449804
31,1395404
31,1113996
29,733100
32,1025100
31,652236
29,466124
25,234732
30,1065516
28,792972
29,1538220
31,828876
32,1124972
34,1623756
31,745484
33,1321164
33,1156332
33,1513004
32,986700
31,905132
33,1229324
31,855084
30,591596
27,591596
32,1016556
28,433196
33,1526156
32,1259564
32,1216076
32,1212716
30,611852
25,508332
31,843564
28,1416780
32,1413164
31,1037100
32,1094412
32,1122540
31,1602956
31,1214924
31,1099020
33,1523436
31,911852
34,1597356
32,1439372
31,782252
30,1283852
30,1206252
29,1084844
32,1616364
33,1652652
32,1106444
30,1115084
32,1262316
29,468620
33,1335660
31,1017420
31,805772
30,584684
29,644460
26,881004
32,1452620
27,670380
31,1383404
32,1341516
31,801996
31,1145516
28,847596
33,1117292
27,872972
32,1382124
32,1218636
31,924716
28,1605804
31,866252
31,1464012
33,1196364
31,1197324
33,1400940
30,676556
33,1442412
33,1481516
30,471020
33,1373516
30,1062060
32,1612620
30,659756
33,1178796
25,662412
30,854124
33,1061772
31,655052
31,847436
30,880364
25,180204
33,1609964
32,1142412
30,1278540
33,1412652
33,1596300
33,1423020
28,359724
32,1114604
23,974252
27,285452
31,1619180
27,321164
29,851724
31,684044
30,743180
31,1546764
32,1224620
34,1663532
30,715020
33,1636044
23,345260
28,1581612
30,571724
32,1523724
32,917612
30,758924
31,1007532
33,1391532
30,1616012
33,1568684
29,481836
32,1195436
33,1406700
30,486252
33,1548332
32,1499276
31,1021740
32,1591532
28,342284
31,1070796
32,1476332
29,554796
32,1084652
28,401196
32,1287180
31,872012
31,758540
31,1279500
29,273260
29,1478924
27,232332
30,1280364
31,592236
32,841100
30,558380
29,881004
32,934860
28,1290764
32,789324
31,767724
31,1338636
23,222540
31,880172
32,1478156
32,1032012
31,783596
32,1019916
17,17996
29,716364
29,440652
30,847596
32,1533132
33,1403084
31,1312652
32,1203500
32,1173836
32,1193580
29,328172
32,1107084
30,559404
32,986796
30,596940
29,608780
33,1359660
20,601292
31,658284
28,489516
27,652172
32,855020
29,763436
31,1314476
32,1461324
28,1497324
26,1079276
31,1313100
32,1512684
31,1381004
25,392460
32,1143116
31,1350540
29,1398540
31,1035980
33,1502796
32,1357932
32,1536044
34,1615020
31,959724
32,1066316
33,1241036
32,835052
26,193580
30,726636
32,986924
27,203180
32,1534604
25,176780
29,281580
33,1589900
34,1647500
28,746636
27,504300
29,576300
28,815564
31,1277100
31,1041804
29,653292
32,946956
32,855692
29,310092
30,866636
32,1122284
33,1598796
30,1365324
28,733100
31,1196780
31,1400972
33,1332300
32,773484
33,1447724
30,1276844
30,555276
31,1074732
32,1209260
33,1444236
31,812652
24,870444
32,1350764
31,789900
29,1465164
28,496556
28,768396
32,1526636
32,1155564
32,866700
28,525324
33,1432460
31,656204
29,824076
32,1443020
32,976524
28,552012
32,1221932
31,979404
33,1338476
28,326604
26,166956
26,608876
32,1007820
30,1104524
28,603116
33,1420716
30,1121964
31,1010412
26,257196
32,1657196
19,986924
33,1534284
31,697740
31,1054892
33,1667724
31,1579692
32,1305132
28,1241420
32,1597452
32,974220
31,852300
32,1488044
32,1305804
34,1591820
32,1002252
32,1352396
24,120012
21,20012
31,708396
31,707052
31,651180
28,1377132
31,707244
30,1585292
33,1188716
32,1045740
33,1156332
29,1136012
32,1584012
31,1354796
29,1299756
31,1530156
32,1294572
29,951500
30,868716
20,767532
30,1100300
31,986540
27,172812
33,1424172
33,1394892
30,1215084
30,659564
31,1588044
25,794732
30,1408140
29,867116
32,1172460
29,1511180
29,728076
33,1488876
33,1533932
30,475500
33,1640780
31,1335980
29,1483500
25,910892
26,210060
32,1449932
33,1592460
31,1022444
32,1270380
31,756876
33,1266444
32,1021452
33,1631052
28,261612
30,458540
26,1401356
33,1571340
30,917996
32,1275020
33,1547276
33,1658316
30,782252
33,1161836
32,1253580
30,1444524
27,161484
31,749100
31,738284
31,1049292
27,577196
30,958220
32,963596
28,354380
33,1490252
32,1020972
27,573836
32,1675596
31,1123244
32,1362156
33,1251116
25,642732
31,1069644
33,1356972
33,1531244
32,1370604
28,284204
28,1004684
27,1139084
32,1146156
32,999756
32,1050156
29,1406924
29,685484
31,1165772
29,1118892
33,1328780
30,919340
27,787244
26,1117292
32,1597196
31,1314636
34,1661900
30,633996
31,806604
32,964364
33,1473804
29,598092
30,868460
32,1149804
23,59084
32,1131500
32,1099436
23,180396
27,1066316
32,1074732
32,1347212
31,645740
33,1440044
34,1564364
33,1348812
28,718700
28,876300
33,1460076
29,1431116
31,1173260
31,572172
32,1615116
33,1540332
32,1441964
30,986316
31,910764
33,1527756
33,1343532
32,1458252
33,1590924
31,1297356
31,1266380
30,621164
30,531084
32,987020
31,1401356
33,1588172
30,774380
33,1196780
32,1507692
32,1228460
31,1191852
32,1236332
32,1450860
33,1292492
28,1649420
30,1395564
32,960620
25,193740
27,1036556
32,1058796
33,1387692
32,1339532
33,1518476
29,597740
31,679244
32,908940
29,632684
29,479852
31,1582412
28,222540
33,1094412
31,678540
33,1483340
31,924716
32,1363692
29,643436
32,1037964
30,465996
31,930092
28,272876
31,1210892
30,1223820
32,1034892
32,1048716
32,1292876
32,991404
32,1168332
32,1296332
31,1408076
17,23916
31,1508684
31,1283084
32,1101132
24,458540
31,1493964
32,1335372
30,754412
31,1371084
31,1529964
30,891756
32,1429836
30,555692
30,1337900
31,858092
29,1362572
32,1638380
26,1080780
31,758732
32,1483596
32,1536300
29,715244
30,756620
33,1450892
32,937196
33,1540172
32,1391724
30,705420
32,1469420
32,1324172
30,727724
30,670316
31,1389644
32,809420
33,1457292
31,1445772
31,1301612
28,266604
32,864620
33,1280364
34,1630764
33,1578252
33,1235916
30,1104204
30,1213356
32,1351340
33,1590284
32,1135724
30,1219724
33,1621356
32,1314636
28,1070060
21,785964
33,1341996
33,1439660
32,1635692
32,1326252
31,719052
30,664140
30,1531596
32,956492
33,1641036
34,1619372
32,1503020
32,1429836
27,1250252
29,1059564
27,717452
32,1211564
32,1360620
30,1109484
33,1370252
31,832940
28,1525932
31,1290732
31,834956
30,678572
33,1233516
29,466124
31,760556
33,1646124
32,929004
31,1208940
31,1439436
23,72812
28,250604
32,980204
29,749804
30,424652
31,831660
30,1006380
32,1582604
24,447180
33,1639980
33,1406924
33,1617452
31,718220
28,948396
33,1485804
30,707564
31,718700
29,452972
33,1367052
31,720876
28,735276
33,1175276
25,756044
32,1183596
20,1296332
34,1590572
31,1549164
32,1655244
29,1592396
32,1203372
28,1500236
33,1397196
30,978284
33,1527116
33,1565292
31,1566156
31,1565580
31,875372
31,1360620
33,1125164
32,1358636
27,259116
28,330252
27,630572
30,1609836
32,1560876
31,1641804
32,1111500
31,819180
32,1361676
32,1315820
31,798060
31,1163852
29,674124
29,1306412
29,412236
31,1561740
33,1178444
29,448332
32,1083756
32,1599564
28,784076
32,1240812
32,1401836
29,595244
32,964716
29,407564
31,1155404
32,1034892
33,1665420
31,1141836
32,975404
33,1275020
33,1340204
30,821804
27,799340
30,767052
32,1292556
32,1427052
33,1581900
32,1430316
31,1387404
33,1475052
28,677996
31,1011212
32,1368300
33,1664972
30,643724
31,1614860
29,349452
31,843660
25,687020
33,1581420
31,1530444
33,1642380
30,1298796
31,926124
29,1018764
29,420780
32,1329260
28,945036
32,1482924
32,995436
29,465644
28,417932
32,1095884
30,418284
33,1460684
29,837804
29,430860
33,1486860
31,931916
28,622700
32,1539756
29,1304876
23,161804
30,453644
33,1357004
28,445100
32,1344876
27,564044
33,1159532
31,963596
30,446156
26,188940
33,1485836
30,464300
33,1275116
33,1450124
31,834860
31,707244
29,447276
31,975404
31,685452
27,1538924
31,1183116
30,1191084
31,734220
34,1577580
31,980204
31,1396140
32,1335116
31,836172
30,536492
31,1294796
30,806604
31,1041804
32,1668620
30,576012
28,722060
33,1489452
30,1310412
33,1484652
25,1231884
31,1001036
25,198060
30,675660
29,450924
32,1066476
32,1368236
33,1354572
33,1643244
28,261132
31,1443660
32,1395020
32,1033836
29,1082124
29,1331660
33,1487372
33,1275020
28,875372
31,712716
32,1381196
29,1102092
33,1627884
28,937644
32,1267020
28,376524
32,1075500
32,1244396
32,1052972
34,1635084
33,1585356
27,1007052
30,561740
31,1605740
29,508716
30,1462124
33,1378764
29,308972
32,830892
31,1461900
29,1342764
30,1621836
33,1518540
32,978092
29,326540
32,1644716
31,643820
33,1230540
31,1074924
32,1586412
28,613164
29,456684
32,967916
33,1320812
32,1565036
29,643820
33,1323692
31,954444
31,1222092
32,999596
33,1175564
27,966380
30,656844
31,858092
28,1635180
32,1146156
30,1068236
33,1611116
25,92684
29,368652
30,468780
31,796652
32,943020
32,1402124
31,1013036
33,1413260
33,1562444
28,468780
33,1264524
31,1058892
33,1590444
27,1502252
32,1017740
33,1444236
29,1204332
32,984332
29,1327436
32,1088684
33,1435052
28,506636
32,1070796
31,1289612
33,1520012
30,639692
28,356556
29,485132
32,1290924
33,1351724
32,1034156
33,1608300
30,1150220
28,304844
32,1345964
32,879372
33,1572140
31,1565516
32,1267692
31,797324
29,926444
32,1065900
32,1554060
29,1521804
33,1340396
30,516972
31,679244
32,900300
32,1119980
32,1224332
33,1485836
31,1020716
33,1535820
30,584684
32,822156
33,1306092
31,1447052
29,1013004
30,401420
30,684780
31,1186860
30,1263852
31,983916
29,527340
32,952172
31,1108140
30,766700
32,1465196
33,1440140
27,1233132
32,1193100
33,1582572
34,1637772
31,642092
31,1344300
31,802476
31,1234476
32,1376460
30,672716
30,668172
31,1474860
26,112940
27,456972
33,1464012
27,217932
30,840300
31,778380
33,1321004
31,653900
32,782540
32,1668780
32,1663916
33,1380620
30,611052
31,1276460
33,1433676
29,1665452
31,820140
31,764460
31,842796
31,1398764
32,764684
32,988524
33,1645004
31,548300
33,1425164
33,1473932
32,1414380
31,767180
32,1270092
28,270444
31,880172
29,802380
32,967212
32,1640556
32,837932
29,521036
29,1337580
32,1253484
33,1136012
32,1107276
31,1047020
33,1180044
31,1566092
31,658956
29,795660
29,876396
30,1484684
33,1554572
31,1371084
21,23564
32,1021452
33,1511084
33,1274060
32,1042380
31,815916
33,1663980
31,743340
23,1459916
32,1002956
26,930444
31,1478060
32,1003244
31,1039244
29,1110252
27,222092
28,743180
31,1331756
32,834860
27,498444
21,213452
30,1200204
31,1346060
32,1067564
31,1153196
29,683660
32,1595756
33,1291436
29,554444
33,1468364
33,1315340
30,749324
32,1367180
33,1385004
31,805772
31,1127724
32,1383500
32,1569644
20,162444
29,990572
33,1532876
32,1566860
33,1441964
32,1156364
27,169452
33,1450284
30,917996
33,1630764
32,1306860
26,915596
31,1016556
24,387180
27,592940
23,336524
32,1323596
32,1197804
32,1412204
30,442380
32,1342956
32,1341356
32,1230732
29,1462220
32,892940
32,1297580
32,1640556
32,1124364
27,158220
33,1579724
33,1543244
33,1612620
32,1194476
32,1602476
33,1434764
28,583692
33,1123596
31,1163052
32,1517996
32,1363244
31,800780
28,475500
30,1304972
31,1309100
31,1249292
32,1122636
31,1096364
33,1475820
30,511724
32,1279692
33,1173836
32,1044716
33,1481324
29,1532652
34,1544876
30,527820
32,974636
27,371372
28,1654412
32,809324
31,1193996
31,1120332
33,1319916
26,908396
31,894444
32,872684
33,1403916
33,1250796
32,1056684
31,1542060
30,1125036
28,1008524
32,1526156
27,1132076
30,1473356
30,627212
32,1361004
32,888044
29,920492
33,1396524
28,345132
27,183020
29,1314476
32,1091852
31,1617804
29,1304972
32,1591052
32,1180140
31,1141580
28,401964
31,597452
31,585612
31,1403532
28,254732
32,994764
31,711212
33,1472844
32,1129932
31,976940
24,111404
28,279756
32,1161996
31,1641420
28,380396
33,1361964
32,1251084
33,1495820
28,279116
32,1288620
29,360716
28,998156
31,1085900
30,953324
34,1655340
28,369900
30,805004
29,389772
22,37740
25,395756
32,1402284
28,1235820
32,1131372
31,1116204
29,1145132
31,1639244
30,948524
32,1348940
31,1290956
31,1256876
29,666572
32,1039980
30,1045740
31,1407404
32,1032876
28,776652
32,1345964
32,1035980
28,413484
33,1629420
32,1225740
31,910284
33,1462956
31,1598444
30,857772
27,364556
33,1543532
31,1337964
30,1521804
32,990860
33,1438284
30,632076
30,964716
31,771020
29,1180556
25,177836
31,760556
33,1507340
33,1534124
32,871532
33,1446540
33,1357740
34,1624076
32,938540
30,584460
31,1195532
32,955916
26,358572
33,1472172
32,1513964
32,1662476
32,892236
34,1621836
31,1452876
31,956076
34,1629996
33,1402124
30,1301772
19,226316
30,705452
31,1155596
32,959724
32,1280012
31,944844
27,139212
32,908556
33,1410860
29,584684
31,569676
32,1526732
30,954732
29,796140
33,1327980
32,1127340
27,317804
32,857484
26,382700
28,271692
31,970220
31,1266380
28,418956
31,1088972
33,1405004
33,1387692
31,1201356
30,1023980
33,1574604
33,1321164
32,1135340
34,1544300
32,1212780
32,1112012
33,1466124
17,720140
32,1352364
32,1438796
30,853196
29,1435052
29,1496940
31,985356
32,1191564
26,141132
33,1648140
29,838284
26,1509644
26,719052
23,44684
27,521196
33,1549196
32,1100300
32,1532844
33,1617804
31,827084
28,636332
32,1242924
31,851756
33,1203660
26,895820
33,1107116
31,1481100
32,1352396
30,1586796
32,851852
33,1215084
31,627756
28,355116
30,860684
32,1313100
30,824364
32,980780
30,1634252
28,675660
33,1259564
33,1627980
27,738476
32,1056684
29,498476
27,377772
31,1624044
28,1547180
33,1468940
32,1361772
31,1304972
30,1332332
32,1130700
29,367436
33,1503756
30,1111724
33,1447596
33,1425740
31,710156
30,1440972
31,1524204
32,1670156
32,1152332
32,1246316
32,1459116
33,1241196
34,1535852
30,963596
33,1573196
30,1236204
32,1026476
31,701676
29,845420
33,1414860
29,521196
28,376524
31,1396812
29,1034892
30,1096716
31,1523084
31,1047692
30,1074732
21,80652
31,760140
33,1434924
32,1033772
28,1065900
33,1400940
33,1500236
28,1531500
33,1577580
33,1407884
32,1137132
27,868044
30,651372
31,1531980
30,581132
29,720876
32,1373324
26,708492
29,1350924
31,1224620
33,1567820
27,328844
33,1436780
30,868620
31,1638956
32,932364
31,1318316
31,1078572
29,737484
31,847340
30,700844
32,991404
31,1549740
31,1055244
32,1301612
31,961452
29,443916
32,1025484
33,1478156
32,1005260
33,1605516
30,733100
32,1349580
31,1454604
27,197196
32,1180140
33,1532396
29,1048652
33,1448396
28,1139084
32,1114860
32,862284
29,950700
29,1579404
32,1391724
31,900236
32,1357772
28,714284
29,702252
33,1516460
33,1210092
33,1402956
31,1094252
28,1365836
32,1503212
30,775980
33,1441452
31,810380
33,1555884
32,1270380
30,573452
26,183500
29,473100
32,984140
26,143564
22,60780
33,1508940
27,213900
33,1488876
32,1004204
30,583692
31,1388076
32,1654220
33,1497324
31,857484
33,1634252
33,1335660
30,843980
32,1072812
33,1477676
33,1559372
30,596396
32,1084940
31,846732
32,1119884
27,1636844
32,973772
32,1095884
30,443084
32,1246316
31,1108236
32,1022540
32,1112012
32,1078572
32,1300716
27,1463340
31,1429292
34,1524620
32,1670412
33,1313196
30,627884
30,623276
32,1043436
33,1337900
24,252012
28,821292
29,1601132
33,1213164
31,745100
33,1463276
33,1478924
30,983436
31,889676
32,1310444
32,985836
31,964652
31,1533932
30,1400204
27,336044
33,1639404
32,1619372
29,987276
29,1020812
32,995532
33,1089612
31,1662636
32,1003724
33,1323596
33,1456332
31,785676
26,404844
31,1280012
29,864972
27,879372
32,914412
32,966860
30,512940
33,1523724
31,931500
32,1226892
33,1571340
28,773420
29,946700
31,1128620
31,1320492
30,656780
25,482924
32,1281260
31,833964
32,1250636
27,951084
32,1508076
30,913452
30,1029996
29,593900
31,1151820
30,656396
30,756620
29,1111052
32,1348812
29,682412
29,1248972
28,381932
31,627884
30,1566732
33,1315116
29,387596
31,1403564
28,1450860
28,371244
30,482732
32,1671564
32,1521164
29,536780
31,754220
32,904524
31,1274156
29,826220
27,317036
30,648716
33,1257164
31,981452
27,870764
27,604524
33,1552076
33,1096652
32,1211052
30,1500236
32,1168236
31,848300
30,1549260
31,1033836
31,1666412
29,507020
32,1404780
33,1249964
29,306252
33,1428876
27,1024556
32,1577036
29,590060
27,167660
32,1133612
31,796556
25,588492
29,425580
29,454572
25,126060
30,1423916
33,1530444
29,412236
30,1004396
32,1402412
29,746252
32,986220
30,548396
31,974796
32,1454540
33,1539564
32,1599884
31,1015820
28,1649612
34,1629452
31,901772
31,642092
32,1519916
34,1664972
32,1350060
33,1630700
23,99564
30,641420
30,591116
33,1192844
33,1333484
29,1001484
32,881900
33,1528524
30,1057356
28,1304972
27,525932
31,1436076
33,1588172
32,1075020
31,876396
29,902444
29,723980
33,1534604
32,1350444
33,1303436
24,88364
30,425004
31,832172
30,583532
30,1342284
30,849420
29,383564
31,707244
32,1173836
31,833964
33,1063436
32,889676
31,949740
29,684396
33,1546700
31,794252
31,1451724
30,770636
32,1208204
32,1319532
31,1521356
32,884172
32,1307276
33,1476780
31,813612
28,1158092
33,1439372
33,1370316
29,425580
24,162636
33,1487244
30,586764
31,1664172
30,867116
30,1095212
29,1321100
29,607820
32,953900
32,927884
31,1374924
33,1270860
32,1310892
32,968460
33,1444364
33,1480844
33,1675404
33,1645292
30,458124
31,1665932
32,907244
33,1528524
32,1211052
31,1582220
29,947372
33,1514412
32,869900
33,1604684
32,1075020
33,1324620
31,796620
33,1500972
32,1367052
27,871116
33,1453196
25,659244
31,560876
32,1127244
32,893292
31,1231404
32,1011180
33,1243436
33,1287884
31,1003724
29,707244
27,1116492
31,1069676
33,1605516
31,1616012
31,1629356
31,1633004
32,1303340
30,762924
30,491436
33,1309932
29,914636
30,1645004
30,1587596
33,1603436
29,1170924
33,1603052
32,1163660
24,153420
30,456300
31,1167276
31,848780
32,1334924
31,1098956
33,1552652
31,1296396
31,840684
31,577196
30,557484
32,1137452
33,1304460
30,1171916
28,341100
17,31916
31,681804
28,1075532
32,1014764
34,1570092
32,1014380
32,1673292
32,1462380
29,539564
31,1015820
28,262764
34,1584396
32,1115852
32,1326476
29,692684
32,1066316
33,1575692
31,1046732
33,1231212
34,1674572
29,584684
32,1459212
32,934860
33,1448460
28,1484492
26,1260492
33,1228364
31,1297164
31,1548492
29,1292556
29,739820
33,1239180
33,1381484
28,365676
32,1195340
31,651372
33,1501964
32,1272524
32,1307052
32,1068780
33,1508684
31,1400172
32,1620396
31,1377356
29,1073292
31,1090380
32,857484
32,1068236
33,1196492
31,1438284
31,839340
33,1323660
31,1337772
29,448524
33,1547852
32,1602092
33,1437900
27,1165772
32,1321164
31,1609836
33,1216044
30,675564
33,1653740
27,1095596
30,625740
32,1181612
33,1641420
24,1462316
32,1215852
34,1657836
26,377772
31,765132
22,990572
31,1202412
32,1076364
29,1123212
27,1305036
32,1037004
29,772172
31,1282284
31,856812
29,1052652
30,1250636
30,1095660
32,781740
32,1605516
31,846092
20,51692
29,1376204
33,1614860
32,960620
31,1158156
31,1006764
32,834636
28,879692
26,138732
28,368972
30,912684
33,1305932
32,1118892
30,631052
29,613964
30,461772
34,1553196
31,1513836
32,1003244
32,1611884
25,1576716
31,1387532
29,300012
31,1575372
31,1277100
31,879372
29,1037964
34,1552364
32,1100012
31,1490892
26,888780
26,338732
31,1558124
32,1207020
32,1127372
32,1440140
29,1306700
31,1343052
31,897324
32,991820
32,1199084
32,917900
31,1302572
31,1064684
32,1165964
28,1513836
29,457676
30,631116
32,1197324
33,1512716
24,791724
31,574092
27,643820
31,718316
31,1475052
26,240300
32,1556876
32,1487916
32,1503212
28,456684
32,1195212
27,857580
29,482156
29,1442412
32,1217996
27,1584236
33,1369740
32,1407372
32,982092
32,887052
32,1396140
33,1076396
32,1500236
28,546540
30,1198892
31,1055916
32,1239692
25,1107276
32,1197740
29,758700
32,1231212
32,1027820
30,425196
30,843756
27,538220
31,754412
26,170636
29,1322444
33,1423244
31,1385612
32,1625804
30,493676
32,1549260
30,557484
31,1212396
33,1635500
31,1205420
30,981836
28,299436
28,1069164
32,986316
30,1038092
28,592364
33,1662476
32,1306412
32,1517132
22,141612
33,1582220
29,549900
31,875436
32,1215884
33,1402092
34,1605036
30,493644
32,1595436
29,1134636
29,557580
33,1632012
29,344396
33,1598796
32,1208684
31,849516
30,1454540
26,511596
32,1118604
27,178764
32,1030476
31,1668780
31,814316
32,899852
29,1144620
31,1007724
34,1583724
25,670220
31,1061804
29,1460556
31,1660332
31,579020
33,1363596
28,799052
30,487980
32,1317612
22,29900
33,1287596
33,1611884
27,664236
33,1477740
32,799884
31,1491852
33,1401420
31,1484076
32,1337580
27,605804
31,1400972
32,1026540
26,593004
33,1552140
31,797676
31,857132
30,1479852
33,1495692
30,590892
32,816780
31,987020
33,1408044
32,1134092
30,1626476
29,676556
31,1215692
29,432972
32,1452620
31,874892
29,607436
33,1440396
27,565836
33,1420364
23,141452
32,785324
33,1647756
33,1549260
33,1423532
31,974732
31,1336940
31,1459820
33,1260492
33,1256204
33,1607180
32,1362380
31,823692
31,821580
27,375180
30,511436
31,949644
31,675596
29,1471404
30,838956
30,1084460
31,991724
33,1509644
33,1271724
30,1152876
32,1242924
33,1417452
33,1568940
31,758124
28,752300
30,1055724
30,821612
33,1228460
28,252300
29,1633964
22,117356
26,1277484
32,1223724
33,1610412
23,1666604
32,1398540
32,1459116
33,1394156
31,926412
34,1604780
31,885644
33,1437132
28,641996
32,1299212
31,670092
30,473132
31,811884
30,897420
34,1639404
28,500940
31,706764
27,310220
29,407052
31,1501004
30,477644
31,1480076
27,168236
31,551756
31,1053420
31,1148652
30,615276
32,798732
31,783276
31,735692
30,551820
30,840044
33,1553676
32,1538700
27,1041804
33,1519212
29,1248300
33,1530156
21,305292
32,914892
32,1030476
30,1186124
28,260396
27,397580
32,1482284
30,771852
32,829964
30,1584876
31,1304172
32,1526316
32,1196492
31,868716
29,880812
31,1092204
32,945836
30,528236
28,1433676
31,1434764
32,1149900
28,528492
30,472460
30,477900
24,175020
30,1397100
31,1535372
30,1589964
31,883340
29,723756
32,965420
32,1456332
28,1315884
30,1037676
28,805004
28,683180
30,859500
31,900012
31,689100
30,651372
31,684300
32,1489676
28,594924
32,1284396
28,1347404
33,1288940
29,994764
31,1357932
32,1082892
28,801644
33,1464684
30,1457292
32,1551276
26,306540
31,1167020
30,1606700
33,1093964
32,986924
27,330284
28,935052
28,1408332
31,684396
34,1593164
31,1626284
31,705932
32,1228364
31,1571436
32,1498092
31,968172
33,1171052
33,1414092
33,1211372
30,1425164
31,1489836
32,1096716
32,1565292
32,1313100
26,147020
32,1618572
30,818444
31,724524
27,260300
32,820140
31,1017644
32,1386860
30,918252
30,904460
30,898412
32,955692
32,1568300
32,1503084
21,352652
34,1640972
33,1421132
33,1329644
30,1180044
31,1300524
33,1440140
31,986220
29,1061804
33,1465356
31,965420
32,1597196
33,1350060
32,1479852
31,815564
29,535340
32,990860
29,348812
32,1228140
31,712044
31,1251884
26,171596
34,1565612
31,736844
29,437292
28,810956
32,1340204
33,1539564
30,598572
31,714284
32,1606284
32,1352364
32,1197260
34,1635756
29,584460
29,449772
32,1005644
28,1117580
33,1406924
32,1489452
32,1532844
33,1360172
30,557964
33,1579404
32,1083372
32,1106636
30,1110092
31,844940
31,1099212
29,1420940
29,1438572
33,1561356
32,1227756
30,1003916
33,1408332
31,902060
32,1198220
33,1359404
30,1125644
32,1381004
29,653676
32,1096140
29,1279596
33,1334924
32,1074092
26,974700
31,822540
33,1191276
33,1268844
34,1522316
32,1589964
31,887052
32,1361484
22,49292
32,1431884
33,1450860
34,1544876
29,1347084
31,746924
28,490764
31,996812
30,598572
31,616044
28,759884
29,1537580
30,1172684
32,1636076
34,1633260
32,1292556
31,952940
29,1135020
27,1206444
25,215660
31,910892
33,1160556
25,261932
32,1363692
31,693132
33,1178924
32,836300
32,1373324
28,380844
28,1065516
33,1463372
33,1622412
20,904332
31,1141100
33,1398476
33,1468940
31,778796
30,1675116
29,1233516
30,769196
25,744140
31,716076
31,950220
31,1561356
32,870572
28,448460
31,664236
33,1466252
28,906572
32,1204940
31,726060
31,1250892
33,1425132
30,1277900
29,511436
32,1280844
32,1575500
33,1517196
31,1509644
33,1360812
29,999500
33,1432236
24,80972
32,1334924
33,1548620
27,415724
32,1421516
28,1671564
31,1400780
32,1404300
30,1584236
30,658316
30,1589900
33,1485804
32,1204460
31,873260
29,1591980
32,1388300
34,1625004
32,1153644
28,196332
27,1122540
33,1479372
30,984140
30,902700
32,1459820
33,1382124
29,404076
33,1196780
32,1140140
33,1527500
28,244460
32,1020876
28,635372
29,1094412
29,1065516
32,906572
33,1478156
32,1674956
32,1517132
26,856140
31,1418700
32,1101132
32,1133676
31,1341356
26,636204
32,1208364
30,658892
28,278444
31,817164
28,924620
31,1192364
30,616940
29,318860
30,537260
31,696684
32,1285580
30,564044
32,1448012
32,1500620
27,230540
30,593900
34,1656876
33,1120844
32,1335212
32,1352076
33,1362572
33,1290540
34,1594700
32,1650764
27,974636
26,208716
29,916844
33,1561836
33,1381932
30,589964
33,1624524
32,1222764
28,328556
33,1314092
29,682700
32,1622604
31,1186412
31,908940
30,1598060
32,1543532
32,1243916
29,333996
29,785676
32,1466252
32,1380012
31,1640012
33,1195500
32,1240364
31,816780
31,800396
30,689100
29,1665452
24,56492
33,1502444
33,1549164
31,771980
32,909260
31,1255052
33,1505292
25,1112940
32,1134636
31,771020
31,1105196
31,1503756
27,505740
31,1025772
33,1397196
32,1051500
29,467916
31,840300
31,1329164
34,1662476
31,1054764
30,1224684
30,889292
31,752972
30,486924
33,1457964
28,470892
29,531980
29,856812
33,1565036
33,1636812
31,647756
31,1372716
26,149132
27,661484
32,1205196
33,1649484
28,888204
