31,1410732
30,420044
26,300396
32,1629932
30,626924
28,1485804
31,741260
32,1136204
31,1064492
24,195276
17,9132
31,1192172
28,550476
25,515820
30,1205292
27,184076
29,1163852
31,690572
32,1220172
32,1136012
31,803564
28,1650860
31,1025996
29,645740
29,762476
28,243212
28,1033484
33,1263852
27,278220
31,1309676
30,586956
33,1577036
32,934316
27,178764
30,526604
33,1196780
31,1316204
31,1006764
31,821516
33,1575500
33,1335116
30,1096524
30,786252
34,1624236
28,320492
33,1405356
24,1060716
27,231852
30,586316
33,1243052
30,737196
32,1188140
31,829932
29,763212
33,1526444
32,1205196
30,611244
32,1092492
28,1624076
31,823052
32,1045196
32,1023980
32,1463436
32,1643244
29,400556
31,831084
28,512940
33,1566860
32,1432460
33,1622412
32,1415436
28,632012
32,1123340
33,1540652
32,1181772
31,1514412
33,1589964
32,1496972
33,1284620
32,1554572
31,1315340
29,1090764
29,583916
32,1591052
31,852332
32,1187180
27,964140
32,1548780
24,129420
33,1235244
31,922892
34,1621356
30,637580
32,1543980
32,978444
32,1302444
31,1036556
34,1664972
33,1629932
30,1158764
32,1202604
34,1630892
31,1361964
32,1291980
32,1204332
28,328364
33,1667340
32,1211052
30,1458572
34,1616364
31,1474316
32,1115180
24,88044
32,822540
32,1065132
34,1613004
32,1197996
28,461900
29,373740
30,493964
32,1440332
33,1315596
33,1449900
29,651372
28,870636
27,704972
29,991692
32,1350060
31,958220
27,266540
32,1590444
32,1041804
32,1656876
29,1448780
32,1033644
32,1663692
30,1527500
33,1639404
30,1670316
31,1172972
33,1621580
29,558380
33,1478924
33,1315052
31,1545452
31,751916
27,856460
28,894380
33,1665996
24,838956
32,1196204
34,1593740
31,998156
32,1018700
31,1072812
29,456972
26,482156
30,548396
31,1122284
32,1170924
33,1538700
29,1632972
31,1419564
31,580236
32,1420940
30,1362380
31,1354476
33,1410860
29,1557900
32,1661484
30,1307340
32,1082124
33,1478156
32,898892
33,1621772
28,1585676
32,1235916
34,1661420
30,700556
30,678380
32,1409516
33,1646604
31,863372
31,972716
28,1402892
24,257196
30,1439852
29,286124
23,189836
32,1017740
33,1549740
33,1488972
28,787340
28,513132
30,1478156
33,1219724
29,994284
32,966380
33,1305932
32,1478156
34,1666956
30,1104332
33,1597292
33,1650284
30,1044140
33,1391244
33,1294796
27,220940
33,1304972
33,1378892
31,788780
31,789324
30,564492
31,1467404
29,498380
31,1082444
29,421580
33,1569644
29,842060
31,1109100
31,822636
31,875564
32,1640012
31,1171052
32,1250892
30,1624524
31,883340
32,1175564
31,656652
31,569196
31,788204
24,301452
26,1388300
32,1069484
31,656204
30,1280012
30,483180
32,1394412
29,1434060
32,1464492
31,974220
33,1217676
28,431180
33,1342956
30,1467756
32,1282860
32,1443212
31,548780
27,1549644
28,460364
31,804620
31,1407596
32,1289804
32,1239852
33,1550604
32,1413420
29,1404780
31,794924
33,1586156
30,451532
30,924972
31,754380
29,1335020
32,1193772
32,1213356
31,1250892
26,297516
30,534636
29,430764
31,1547852
31,1150412
32,1443084
31,1453196
33,1531596
31,786860
32,1155404
32,1315116
30,676140
29,1523276
31,1189004
30,1044620
30,618092
30,719052
28,540044
30,1406124
33,1496876
33,1541292
29,592364
31,1620524
34,1650284
29,386892
29,907020
29,1443212
28,250412
30,477644
32,1629932
29,377676
32,1197932
27,231692
30,552044
32,1020876
33,1513196
33,1624524
30,697484
32,1443020
31,931916
33,1190732
33,1543532
31,816972
32,1249292
32,1055340
32,1565804
33,1425132
26,507884
23,76556
32,1660620
26,415116
30,786732
33,1215692
31,1523052
33,1232684
29,767180
32,1550604
32,1472172
27,1115852
28,339020
33,1591532
32,956076
32,1075532
31,967212
28,770124
31,624396
31,722924
31,1080780
33,1590380
30,639276
32,1475276
31,1306412
32,1521740
31,1622156
31,891084
27,641516
31,1173932
33,1644332
27,483404
28,553740
31,989964
29,713964
33,1622060
26,157356
32,1636044
32,1653132
33,1393676
32,983564
29,1571660
33,1419884
32,1552140
25,1072716
27,815532
28,312140
32,924044
28,411500
31,800556
29,734220
32,1335980
33,1567500
31,837932
29,468780
29,913260
31,1580492
28,1479404
33,1248812
33,1312844
31,1568300
32,925676
33,1560012
31,1512236
30,523500
30,1436172
25,203052
30,745452
27,189836
29,531596
30,584972
33,1653132
28,895500
31,1223564
33,1633260
28,998444
32,1234476
32,1394924
32,1124652
30,1062060
31,738380
31,917580
29,1297164
29,810380
32,1260876
32,1177164
31,822636
25,1061420
31,623372
32,845804
33,1236332
32,1177740
31,1021452
29,341484
25,156012
28,670316
34,1628940
31,1306092
33,1427724
30,429356
27,324332
27,308300
31,1396044
32,1189676
28,1045964
32,878732
32,1232492
24,108524
29,687276
25,99212
25,249356
31,1631660
33,1107564
29,1090764
30,681164
32,1064492
29,436460
32,1321836
32,1130252
24,1360460
28,1571564
31,1387532
25,1218380
33,1470572
32,1060716
30,560844
30,1515980
32,1642892
31,935244
31,1201356
29,1323596
32,1150220
33,1340396
30,488492
33,1523436
30,750732
29,342380
32,1205676
31,1160844
31,851852
30,658892
32,1598124
25,89196
31,803340
31,717132
28,468332
33,1233132
29,1035980
33,1635756
33,1413260
26,682284
32,995244
32,1340396
32,1633964
32,1180140
30,923180
32,1476780
31,757100
32,947532
32,1243212
30,698412
33,1495820
31,965996
28,329036
32,1185260
32,1184780
32,1427052
31,906092
32,1055340
22,916844
31,762476
33,1369260
27,601452
33,1241804
33,1239692
32,1144076
30,953900
33,1431372
30,1496076
31,785772
32,1425164
33,1594316
33,1649484
31,881196
32,1198796
32,942252
26,499820
30,775020
31,934604
31,691244
31,848012
31,914892
25,262860
33,1621580
31,976460
33,1216076
29,664812
26,226476
29,935276
32,1017740
34,1552140
30,513612
33,1593804
32,1022540
28,312140
31,923372
26,219596
31,1443660
29,1106444
31,1199084
29,1057452
26,127244
31,1233132
32,1608620
30,1027820
33,1349036
33,1430316
30,1361484
26,469356
31,1583180
31,1612620
33,1409900
32,1425356
33,1614924
30,1291020
29,679404
31,795852
28,540684
32,1493292
33,1456556
33,1566924
33,1516364
28,291596
32,796940
31,1419564
31,1239692
33,1441164
33,1226796
28,634892
24,376652
25,312524
34,1592492
28,996812
30,419660
32,1169292
30,588716
29,1475660
26,1436556
29,621164
33,1415436
31,924684
31,1138316
27,257100
27,345260
32,1079724
26,377036
27,601004
32,1076652
33,1531500
30,1356716
32,1015052
32,1301964
29,824300
29,536076
33,1320140
29,610956
32,1407372
31,1568780
33,1267884
34,1666604
33,1538892
31,700556
33,1427372
34,1595532
30,431180
30,575916
33,1586412
26,880364
33,1203372
31,784172
33,1546700
31,1060364
30,1064684
32,1358636
24,289452
27,507884
29,517196
33,1558124
32,1329644
28,757644
29,312972
31,1214924
32,867116
33,1442412
29,365004
31,1415436
33,1367052
33,1572812
32,890636
31,1595532
32,1473932
30,550476
32,1198892
29,751340
30,1368300
28,345644
31,1002060
29,377100
29,815244
30,1270092
31,613292
18,41772
33,1446540
27,368076
33,1147404
29,686412
29,318252
32,909260
32,1602732
29,938540
32,894476
30,618764
24,170700
33,1598540
33,1320812
30,1085516
32,1162604
31,643052
27,190476
31,939212
30,1135724
32,1154796
32,1590060
29,483884
32,984140
32,1439660
32,1082444
32,1502316
32,1286220
33,1373516
33,1339052
25,426156
28,234956
29,365004
31,870476
30,482220
33,1381932
32,865964
32,1473804
29,490124
30,446156
29,595052
29,617676
29,1048940
33,1447020
28,1592460
32,979596
33,1404780
30,683372
30,716396
28,457740
33,1668780
31,1294892
29,967116
33,1293324
30,693132
33,1670156
31,866444
33,1627820
33,1566860
29,784940
32,1536236
30,538380
33,1568172
33,1279596
32,1048716
32,1635084
31,1558220
31,1475276
29,406604
33,1305804
31,1632332
31,879756
28,1054764
31,775020
33,1565036
29,826892
29,629996
32,1139084
29,1046316
28,559724
32,1058892
31,829964
32,1617324
31,997580
33,1665740
24,247596
30,904524
31,866700
30,1382796
32,1065644
25,1202732
32,1129452
27,1302444
32,1354796
31,1334156
30,899372
29,1291820
30,1274060
31,605580
27,1560876
33,1518476
33,1523532
33,1574252
33,1425996
33,1319532
32,1485612
32,1017900
29,490860
32,928940
27,226476
32,1420652
30,486476
31,1337484
24,1100012
31,781164
31,812396
32,1312652
33,1335212
30,1236236
28,601196
33,1614636
33,1425644
31,969740
29,618764
32,983564
30,392460
28,1115372
31,1610796
10,6092
31,925772
32,1437612
31,1335372
31,869004
30,1529676
31,1341996
29,869804
33,1266572
30,623564
32,1017740
29,1021452
33,1499852
33,1614540
31,688812
30,591692
28,443852
31,792396
31,1052652
30,564684
31,620300
32,1295436
33,1629452
32,1527116
32,991724
24,896652
31,1515980
31,566444
20,398796
31,1436492
32,1030956
30,612620
33,1099020
30,1096364
27,568172
30,1155404
29,448940
26,638156
33,1619564
34,1522860
33,1132332
31,885356
30,792012
33,1296236
34,1632236
28,546380
24,497132
34,1641036
31,638444
27,1117772
32,1441164
30,1119980
31,1042380
30,773676
31,1015500
27,149612
29,410156
30,635660
31,1084236
31,1459820
32,1508076
33,1639980
32,1017900
32,1076652
29,390636
31,749676
32,1060716
32,1641036
31,720236
31,1543916
30,1312364
30,911340
32,1424364
32,1365356
32,1092492
32,1234764
30,987020
31,1019532
33,1584684
32,1499852
28,1523532
33,1272812
31,751916
29,465644
31,1391532
33,1623212
28,1426476
29,812652
27,225356
32,1211340
31,710252
33,1473804
32,1312172
33,1352972
31,912620
30,636492
29,518636
28,235820
33,1362156
33,1418540
31,721964
30,524652
31,649484
31,697836
30,469356
31,1538892
28,250284
30,559212
33,1235916
31,1326476
28,806700
32,1056620
32,1216076
27,291212
30,1311116
33,1321164
32,1128620
32,1420812
33,1583276
33,1243916
30,906764
31,902316
29,1147532
31,1087820
30,522156
31,774636
31,1066316
31,1631436
31,676716
33,1596300
32,1002252
25,767724
31,1425420
22,27756
30,923180
31,698732
29,424940
31,1188716
29,292332
29,926412
33,1404716
32,1367244
32,1603820
32,1278444
29,297420
31,593004
31,909996
33,1359692
32,1085132
29,860172
34,1561836
30,1251884
32,1420812
31,1520364
32,829260
27,1465260
33,1100300
33,1550316
32,1308396
31,1613196
31,1464236
34,1663916
26,1451276
27,1371500
31,689676
33,1485612
33,1512492
27,895980
33,1403244
31,877644
33,1256876
32,874796
32,1026476
32,1539564
30,1116300
29,654380
33,1423980
33,1317612
32,1467404
33,1621484
34,1668524
31,728396
30,497132
32,1497324
32,1582380
29,694380
31,1134060
31,883436
32,1617452
31,1333452
33,1618412
32,1042956
31,890700
28,345900
34,1606604
26,764940
33,1642316
32,1019532
31,1478060
30,738156
33,1614540
32,973932
33,1232780
31,1141356
33,1602092
33,1304972
31,976044
29,323756
29,724236
30,569580
30,746252
33,1132332
23,126060
29,991500
32,1434476
29,1407884
32,949772
32,1067244
30,535404
30,928716
25,620300
31,678284
30,1324716
25,1087052
32,1642316
31,1150412
29,417836
31,775980
33,1506444
33,1509644
32,1306700
33,1363692
28,413580
26,198764
33,1425356
32,1241132
32,1033484
33,1635276
31,832172
27,232620
33,1364780
33,1540652
31,811884
33,1658444
29,863372
30,821580
32,1520012
33,1554444
28,1163052
31,844940
32,1320972
28,754604
31,758124
33,1519244
33,1673516
31,1437132
31,697836
32,1422380
29,822540
31,1087116
30,1414380
29,928460
28,441356
33,1393164
32,1334700
32,1101132
32,1609964
31,1624076
32,1044140
33,1559436
33,1578636
29,725100
30,931212
32,1604300
29,1087692
32,961484
34,1577964
26,870732
31,763212
32,1199084
28,864204
31,1042700
33,1637292
31,633740
29,429164
33,1228076
28,334764
32,1037964
33,1628012
29,738380
31,1654284
30,1640012
28,224172
25,136044
32,834956
32,906572
31,1300940
32,1513676
29,287372
31,975404
31,1151820
34,1640972
33,1296684
33,1490444
33,1627596
33,1337036
34,1533996
29,403820
33,1549164
34,1658540
29,746924
33,1574252
30,564300
31,1624236
25,138732
31,825836
31,986924
32,1122956
32,1484652
30,700524
31,1102380
29,498956
27,552620
30,1270316
32,1143756
29,955916
29,1101132
27,734316
31,1625804
27,210956
30,684396
23,174156
31,1002476
31,1272524
32,1068044
33,1270604
32,1615820
33,1607916
31,1055756
32,1357772
31,1087052
28,1396716
32,1414860
32,1345964
32,944844
33,1483820
27,869004
33,1582412
28,1084844
30,1393932
34,1647276
31,1512972
31,1649612
31,879084
30,1026764
31,621804
32,986540
31,745196
28,272364
26,1550316
32,1143564
31,1001676
31,944364
28,1115084
33,1268972
33,1520076
32,1535372
31,850604
27,590924
32,1629420
30,1255500
32,1085132
26,121484
31,773036
28,511596
32,949644
33,1322444
34,1664076
34,1577036
33,1438700
31,1068044
32,1098732
31,790572
31,1434924
29,403820
33,1521036
32,1155692
28,208556
30,866156
33,1289676
31,854540
31,953004
33,1485900
32,1208204
28,1063212
33,1347084
33,1436300
33,1115180
28,968460
30,1226412
32,1308332
29,1586220
28,375596
30,775692
26,753996
29,1596620
27,345036
21,151596
30,1578060
28,311436
31,978092
27,1482732
33,1390860
31,1551852
31,1578732
28,1095884
27,562412
30,819852
33,1658540
32,1554764
33,1477100
31,907980
33,1330220
27,240300
33,1535180
33,1674444
29,1264652
26,363564
33,1111436
28,574956
28,1299756
30,725420
34,1566924
33,1193804
29,837804
28,492972
29,1525004
30,951500
29,428460
30,740844
31,1120332
31,1434540
29,1087052
22,33036
30,1090380
33,1366860
31,1425996
33,1664972
22,57900
31,857484
31,1050540
31,1477676
29,1523276
27,172812
30,1231884
32,1236684
32,1319756
34,1535340
21,22572
31,942764
31,1146636
24,682316
30,591180
33,1512780
31,612620
31,1080396
23,295116
31,1269612
29,410156
30,1241804
33,1396524
31,1584396
32,1453196
32,1045196
31,955340
31,1433004
29,380844
31,1058220
31,1620620
29,759372
30,1455852
33,1478924
31,1480140
27,1124652
27,196844
23,41484
30,1623660
25,640236
32,1609772
32,1478924
30,1386860
33,1139084
31,1453484
31,1177356
34,1566860
31,1590924
29,365964
33,1268172
33,1620300
30,1147532
30,456972
31,1361420
32,1104332
32,1120332
32,1630092
30,924716
27,540396
30,1598796
34,1657196
30,911436
29,502380
31,1166604
32,1433004
33,1534284
31,1265420
33,1265676
32,1554764
30,518124
29,1073196
33,1608780
23,991884
32,1111884
33,1600812
30,785900
31,891564
32,893420
31,1085132
28,1540652
30,1573580
31,1467276
33,1335020
33,1638572
28,517164
33,1505612
30,874380
25,115532
28,501740
28,250380
33,1632236
32,986924
29,1048844
32,1492076
33,1385196
31,1192172
33,1290956
29,804620
29,435180
34,1629836
33,1240364
32,1195436
30,517676
29,1091436
33,1464492
28,1147884
28,520076
32,1234700
32,1469900
27,706124
33,1370604
31,1474860
33,1427372
33,1337292
33,1315116
31,859724
30,805164
32,1331532
32,1079660
30,1422156
32,1233644
33,1431372
29,353036
28,1649516
29,1565516
33,1078412
33,1626476
33,1633004
32,944364
29,824300
31,675116
32,1192140
32,841292
31,1610412
31,1141484
32,1233644
32,1348236
27,1168172
27,316844
32,1064876
33,1437612
33,1566156
33,1495820
32,857996
31,578124
28,696300
30,469260
28,659916
32,1357004
28,799916
32,1397100
32,1171052
33,1444524
33,1623212
32,1280364
34,1631340
27,363180
31,937836
30,432972
32,1162796
33,1344876
32,1109100
30,1191212
31,636204
33,1630700
28,415724
33,1239692
32,1320812
33,1443660
33,1446476
28,579020
32,1111916
30,802092
24,951564
29,890700
31,780620
30,758732
33,1569324
33,1571564
33,1561356
26,206732
33,1512780
33,1257356
29,1163756
33,1476780
33,1532876
28,473804
31,1485900
29,368076
31,647916
29,1294892
34,1615020
32,993612
27,1031756
29,1307244
30,1386092
32,1034156
30,537836
29,526220
31,1536044
31,1338252
27,544940
33,1401836
31,1172460
30,1321836
27,707276
26,196460
28,263820
27,195660
29,1425420
25,224940
29,371180
29,1518956
27,382092
33,1475564
32,970220
31,1123692
28,1052972
27,363180
32,817164
31,810764
31,1112940
31,698604
31,1149804
31,785676
32,1337004
33,1391372
32,1128812
29,521292
32,1561356
32,1239692
32,1041804
31,637260
33,1140716
29,1058220
31,916620
34,1487372
29,520076
32,1205676
33,1433580
29,850604
29,803660
33,1492940
32,1217292
31,1135692
31,637452
30,1332140
30,1368300
30,614316
30,1424844
32,1198476
30,613100
30,527052
29,1447052
21,1665740
32,1285292
32,940364
27,202284
31,1360364
30,813740
33,1404300
28,261836
26,1339052
30,467724
29,1584396
33,1616364
32,1479404
31,1028876
31,923532
33,1647756
31,1003596
33,1613292
32,1595756
33,1469196
32,913740
32,1139756
32,943500
29,1485740
33,1539564
30,1461996
33,1337580
29,1016556
30,585356
27,725804
29,352460
31,1625004
31,1425132
29,579692
29,1335020
32,1235852
29,1337900
29,554444
23,97964
32,1628012
31,1315500
19,82892
29,435884
33,1405932
31,623276
32,1398764
31,841356
32,1196364
28,304236
33,1306860
29,736812
31,1243436
29,826796
30,799052
27,136044
33,1609964
31,868620
32,1564620
31,1325580
32,1122540
30,592812
33,1382412
31,936620
27,261804
29,974636
25,131532
30,452460
31,1458572
31,1266156
31,767180
29,588620
31,850092
32,1077932
31,836844
33,1509164
31,1190060
26,466700
32,1511052
32,1373292
32,1631340
32,1595564
32,1295852
29,289580
32,1304972
28,386220
33,1497324
27,226412
27,857516
32,836684
33,1398156
30,1601132
30,1597452
30,1109100
31,829964
30,1548492
22,79916
26,1112940
32,1586124
32,1145580
33,1590924
32,1000140
28,1380620
30,550892
32,1412172
33,1157900
27,230796
27,696684
30,660140
31,677996
32,1303340
19,308396
32,990956
28,663116
31,1469900
32,956364
28,469836
33,1511660
30,833676
33,1508972
31,834860
31,931212
31,647916
30,731820
31,777516
32,1240716
31,1620492
31,1118924
33,1257516
31,713036
33,1133900
28,244364
31,1269612
30,467916
32,866156
28,1266476
31,1011884
21,25164
31,778412
32,1200204
32,1186860
33,1124012
28,1271916
33,1229964
32,1532684
30,706572
28,727980
33,1654316
28,1209356
33,1664364
26,1339532
29,789836
33,1649132
28,244940
29,420044
32,1350540
31,822924
30,970380
32,954092
32,865484
31,1557996
31,1369964
33,1371084
33,1273292
30,572780
31,753932
33,1606700
34,1558092
32,991884
33,1210892
29,1261196
32,1138316
32,960492
33,1614924
31,1373580
31,848844
29,743852
34,1561004
31,1661004
30,907724
25,556940
31,625676
27,1252844
31,752972
26,353484
31,1320972
31,932364
31,801996
32,931724
32,1119980
31,1095660
32,1629452
33,1566860
30,1566924
29,1252556
32,1124652
33,1248972
31,1280364
32,1391724
33,1196364
31,1210476
33,1636172
31,729452
27,1424684
33,1458476
28,676556
30,1116236
31,1220076
31,846732
33,1406700
32,1632012
29,809324
32,1307276
28,856812
30,677612
29,852332
33,1221516
32,1582572
33,1193996
32,1276140
33,1522476
33,1408620
27,1026764
32,1578252
33,1312652
33,1579500
30,926796
31,1267244
26,192140
32,1309932
28,759372
31,1502252
33,1273964
30,891404
32,1081452
33,1360620
31,873996
32,1512236
33,1621580
33,1593036
30,683660
32,844332
33,1512780
32,1624556
31,1617836
33,1155596
31,1498092
28,465644
33,1300556
33,1300716
32,1454444
31,943500
29,392012
32,1228076
30,487916
31,981516
29,521804
31,1361420
33,1634604
28,735564
28,996396
30,687852
31,904044
31,883340
30,497292
28,931820
31,773964
29,725516
33,1217324
27,159084
32,881004
28,227916
32,969740
27,213260
31,917292
33,1435052
33,1617740
32,1042956
29,841100
31,1003724
30,431372
30,803724
22,336204
29,597452
32,1363212
30,1152332
30,775596
30,1666604
32,1624460
28,371372
25,1129452
29,1236236
34,1637772
32,1229580
30,1301772
31,1165772
32,985004
26,755052
30,566444
